2020,192,43200,0,1524.6999999999998,25.2,49.05,0.99,947.5
2020,192,46800,0,1389.6100000000001,26.87,46.52,1.15,946.5
2020,192,50400,0,1136.9,28.04,41.51,1.11,945.67
2020,192,54000,0,758.63,28.59,39.53,1.06,945
2020,192,57600,0,365.6,28.64,38.07,0.49,945
2020,192,61200,0,29.150000000000002,25.07,47.51,0.71,945
2020,192,64800,0,0,23.65,53.84,0.79,945
2020,192,68400,0,0,20.96,63.22,1.47,945.33
2020,192,72000,0,0,20.17,67.71,1.26,946
2020,192,75600,0,0,18.47,74.29,1.57,946
2020,192,79200,0,0,18.24,75.47,1.6,946
2020,192,82800,0,0,14.99,81.93,1.48,947
2020,193,0,0,0,17.25,78.51,1.42,946.5
2020,193,3600,0,0.15,17.8,76.24,1.08,946.33
2020,193,7200,0,0,18.43,76.76,0.7,946.33
2020,193,10800,0,0,17.59,82.09,0.87,946
2020,193,14400,0,0,17.17,84.02,0.81,946
2020,193,18000,0,0,16.67,86.08,0.69,946.67
2020,193,21600,0,3.76,17.01,84.42,1.16,947.33
2020,193,25200,0,140.66,17.31,84.39,0.45,948
2020,193,28800,0,698.5699999999999,20.49,73.18,0.65,948.83
2020,193,32400,0,776.86,22.03,66.46,1.28,949
2020,193,36000,0,1310.88,24.02,58.22,2.36,949
2020,193,39600,0,1503.4,25.95,52.01,3.2,947.83
2020,193,43200,0,1406.77,27.36,44.82,3.32,946.67
2020,193,46800,0,1271.58,28.37,37.86,3.83,945.5
2020,193,50400,0,994.39,28.55,36.25,3.47,944.83
2020,193,54000,0,648.14,28.37,34.98,3.14,944
2020,193,57600,0,244.82999999999998,27.22,38.3,2.12,944
2020,193,61200,0,35.169999999999995,24.76,43.54,0.85,944
2020,193,64800,0,0,23.05,47.1,0.73,944
2020,193,68400,0,0,22.15,49.09,1.04,944.67
2020,193,72000,0,0,20.37,55.58,0.78,945
2020,193,75600,0,0,19.1,61.47,0.74,945
2020,193,79200,0,0,18.23,67.75,0.48,945
2020,193,82800,0,0,17.91,72.65,1.25,945.67
2020,194,0,0,0,18.41,71.55,1.31,945
2020,194,3600,0,0,17.27,73.39,1.54,944.33
2020,194,7200,0,0,15.69,78.83,1.2,944
2020,194,10800,0,0,14.43,84.56,1.38,944
2020,194,14400,0,0,14.55,85.12,1.44,944
2020,194,18000,0,0,14.13,86.68,1.33,944
2020,194,21600,0,6.49,13.98,87.29,0.71,944.17
2020,194,25200,0,281.19,15.41,85.45,0.29,945
2020,194,28800,0,745.6800000000001,19.04,73.56,0.49,946
2020,194,32400,0,1102.82,22.22,61.08,2.08,946
2020,194,36000,0,1253.6,24.65,52.44,2.29,946
2020,194,39600,0,1547.17,26.86,45.95,3.42,945.17
2020,194,43200,0,1548.6100000000001,28.85,40.65,3.56,944.5
2020,194,46800,0,1422.21,29.29,38.74,3.56,943.83
2020,194,50400,0,1111.3600000000001,29.83,37.95,3.97,943
2020,194,54000,0,734.5,29.84,37.18,2.53,943
2020,194,57600,0,197.43,27.74,42.28,2.11,943
2020,194,61200,0,41.419999999999995,26.39,46.03,0.97,943
2020,194,64800,0,0,25.16,48.24,1.15,943.33
2020,194,68400,0,0,23.27,53.8,1.33,944
2020,194,72000,0,0,21.18,64.67,0.78,944
2020,194,75600,0,0,20.22,65.61,0.9,944.83
2020,194,79200,0,0,18.63,73.66,0.42,945
2020,194,82800,0,0,18.4,71.72,0.96,945
2020,195,0,0,0,16.97,80.64,0.86,945
2020,195,3600,0,0,15.47,86.53,1.16,945
2020,195,7200,0,0,15.87,85.86,0.65,944.17
2020,195,10800,0,0,14.44,91.09,0.35,944.17
2020,195,14400,0,0,13.21,94.69,1.22,944.33
2020,195,18000,0,0,13.38,94.67,1.75,944.83
2020,195,21600,0,5.19,13.31,94.68,0.95,945
2020,195,25200,0,188.29000000000002,14.26,93.73,0.52,945.83
2020,195,28800,0,574.47,18.04,81.63,0.26,946.67
2020,195,32400,0,873.81,20.27,72.66,0.7,947
2020,195,36000,0,1030.52,23.11,61.73,1.1,947
2020,195,39600,0,1443.53,25.65,52.67,1.85,946.83
2020,195,43200,0,1393.31,28.36,42.5,2.69,945.83
2020,195,46800,0,1429.99,29.62,38.9,2.9,945
2020,195,50400,0,1020.92,29.92,37.34,2.47,944.67
2020,195,54000,0,803.35,30.09,36.93,2.21,944
2020,195,57600,0,367.71000000000004,29.19,38.71,1.85,944
2020,195,61200,0,29.38,26.51,45.45,1.19,944.83
2020,195,64800,0,0,25.28,48.75,1.04,945
2020,195,68400,0,0,24.8,50.24,1.29,945.33
2020,195,72000,0,0,21.61,62.39,1.05,946
2020,195,75600,0,0,19.67,71.66,0.62,946
2020,195,79200,0,0.42,19.29,73.45,0.34,946
2020,195,82800,0,0.24,18.74,72.86,0.67,945.5
2020,196,0,0,0,16.13,87.37,1,946
2020,196,3600,0,0,16.15,85.68,0.84,946
2020,196,7200,0,0,15.19,87.54,0.51,945
2020,196,10800,0,0.04,14.41,90.52,0.95,945
2020,196,14400,0,0,14.44,92,1.22,945
2020,196,18000,0,1.0899999999999999,14.55,92.48,0.35,945.5
2020,196,21600,0,3.48,15.31,90.58,0.58,946.17
2020,196,25200,0,29.53,15.75,91.51,0.29,946.83
2020,196,28800,0,230,16.99,88.23,1.49,948
2020,196,32400,0,571.36,20.19,76.3,2.5,949
2020,196,36000,0,1185.33,22.36,69.41,2.56,949
2020,196,39600,0,1267.5900000000001,23.82,66.38,2.96,948
2020,196,43200,0,1487.0900000000001,25.07,62.25,2.78,947.33
2020,196,46800,0,1119.21,26.12,58.22,1.86,946.33
2020,196,50400,0,1057.48,26.7,57.06,1.6,946
2020,196,54000,0,763.6600000000001,26.93,55.69,1.97,945.17
2020,196,57600,0,360.7,26.2,58.03,2.78,945.67
2020,196,61200,0,28.85,23.69,66.95,2.36,946
2020,196,64800,0,0,21.88,74.46,1.5,946.33
2020,196,68400,0,0,20.88,79.02,1.85,947
2020,196,72000,0,0,20,82.61,2.01,947
2020,196,75600,0,0,19.19,85.15,2.71,947.5
2020,196,79200,0,0,18.22,87.92,2.47,948
2020,196,82800,0,0,17.69,84.88,1.29,947
2020,197,0,0,0,16.89,91.79,3.6,948
2020,197,3600,0,0,16.41,92.77,4.03,947.5
2020,197,7200,0,0,15.96,93.37,3.97,947
2020,197,10800,0,0,15.45,94.58,3.68,947
2020,197,14400,0,0,14.49,97.38,2.97,947
2020,197,18000,0,0,14.01,99.06,3.1,947
2020,197,21600,0,2.74,13.57,99.78,2.26,948
2020,197,25200,0,190.12,14.09,99.77,3.35,948.17
2020,197,28800,0,675.5699999999999,15.35,96.02,3.49,948.83
2020,197,32400,0,1083.23,16.76,89.04,3.86,949.33
2020,197,36000,0,1410.54,18.74,81.51,3.64,949
2020,197,39600,0,1546.74,20.77,74.07,3.33,949
2020,197,43200,0,1540.83,22.81,67.09,3.17,947.83
2020,197,46800,0,1408.97,24.77,61.09,3.05,947
2020,197,50400,0,1158.13,25.78,57.17,3.45,946.33
2020,197,54000,0,802.62,25.75,56.8,3.81,946
2020,197,57600,0,389.44,24.68,59.17,4.25,946.83
2020,197,61200,0,40.78,22.51,64.63,4.41,947
2020,197,64800,0,0,20.59,71.14,3.69,947.83
2020,197,68400,0,0,18.78,78.37,3.52,948.17
2020,197,72000,0,0,17.69,82.07,3.93,949
2020,197,75600,0,0,16.55,85.8,4.08,949
2020,197,79200,0,0,15.46,88.88,4.15,949
2020,197,82800,0,0,15.98,91.24,3.29,948.5
2020,198,0,0,0,13.74,93.34,4.58,949
2020,198,3600,0,0,13.3,94.83,4.74,949
2020,198,7200,0,0,12.88,96.35,4.59,949
2020,198,10800,0,0,12.58,97.45,4.12,949
2020,198,14400,0,0,12.39,98.01,3.61,949
2020,198,18000,0,0,12.4,98.12,3.38,949
2020,198,21600,0,3.03,12.31,98.18,3.26,949.83
2020,198,25200,0,239.71999999999997,13.13,97.35,2.79,950.17
2020,198,28800,0,709.6700000000001,15.32,91.04,2.65,951
2020,198,32400,0,1092.78,17.59,82.32,2.55,951.5
2020,198,36000,0,1353.43,20.28,72.8,1.02,951
2020,198,39600,0,1505.48,22.72,65.71,0.9,950.17
2020,198,43200,0,1508.57,25.05,58.33,2.22,949
2020,198,46800,0,1397.37,26.69,51.9,2.3,947.83
2020,198,50400,0,1155.3400000000001,27.54,47.18,2.54,947
2020,198,54000,0,772.61,27.68,45.99,2.3,946.33
2020,198,57600,0,398.97,27.49,45.4,1.93,946
2020,198,61200,0,42.09,25.35,49.77,1.59,946.17
2020,198,64800,0,0,23.03,58.06,0.83,947
2020,198,68400,0,0,22.24,60.02,0.75,947.5
2020,198,72000,0,0,20.7,64.27,0.71,948
2020,198,75600,0,0,19.69,69.69,0.87,948
2020,198,79200,0,0,19.51,69.74,1.32,948
2020,198,82800,0,0,15.61,86.25,2.47,948.5
2020,199,0,0,0,17.47,79,0.82,948
2020,199,3600,0,1.1600000000000001,17.4,79.94,0.9,948
2020,199,7200,0,0,17.55,79.53,0.66,948
2020,199,10800,0,0.19,16.69,84.75,0.36,948
2020,199,14400,0,0,16.08,88.36,0.33,948
2020,199,18000,0,0,15.75,89.46,0.62,948.5
2020,199,21600,0,7.71,15.04,91.36,0.46,949
2020,199,25200,0,258.61,16.3,88.42,1.12,949.67
2020,199,28800,0,707.47,19.37,76.55,0.74,950.17
2020,199,32400,0,1087.4,21.72,68.22,0.57,950.83
2020,199,36000,0,1366.33,24,60.67,2.31,950
2020,199,39600,0,1508.43,26.5,50.03,2.51,949.67
2020,199,43200,0,1344.83,27.16,45.58,1.9,948.83
2020,199,46800,0,1452.74,28.07,41.01,1.31,948
2020,199,50400,0,1198.8200000000002,28.84,38.79,0.7,947.33
2020,199,54000,0,803.7,28.47,38.18,0.95,947
2020,199,57600,0,392.18,28.45,38.65,0.87,947
2020,199,61200,0,44.54,25.74,44.04,0.82,947
2020,199,64800,0,0,23.98,48.42,0.89,947
2020,199,68400,0,0,21.72,56.63,1.44,947.83
2020,199,72000,0,0,20.75,61.78,1.79,948
2020,199,75600,0,0,19.57,66.62,0.98,948
2020,199,79200,0,0,18.15,73.68,0.62,948.33
2020,199,82800,0,0,18.75,72.36,0.97,948
2020,200,0,0,0,16.25,81.72,1.85,948
2020,200,3600,0,0,16.01,83.1,2.07,948
2020,200,7200,0,0,15.98,83.33,1.22,948
2020,200,10800,0,0,13.9,92.78,1.03,948
2020,200,14400,0,0,13.34,94.78,1.22,948
2020,200,18000,0,0,12.43,97.43,0.65,948
2020,200,21600,0,5.92,12.9,97,0.6,948.67
2020,200,25200,0,271.71999999999997,13.56,94.93,1.25,949.5
2020,200,28800,0,729.1099999999999,18.5,79.45,1.57,950.5
2020,200,32400,0,1105.66,21.93,65.73,1.5,951
2020,200,36000,0,1367.29,24.01,59.22,1.74,951
2020,200,39600,0,1516.52,25.47,53.44,2.86,950.5
2020,200,43200,0,1466.43,26.88,48.83,2.15,949.5
2020,200,46800,0,1057.6399999999999,27.22,45.23,1.64,948.83
2020,200,50400,0,979.18,27.7,42.79,1.66,948
2020,200,54000,0,358.24,26.13,46.68,2.45,948
2020,200,57600,0,381.65,26.81,46.54,1.13,948
2020,200,61200,0,43.260000000000005,24.25,55.46,0.96,947.33
2020,200,64800,0,0,23.03,59.53,0.48,947
2020,200,68400,0,0,21.28,64.12,0.4,948
2020,200,72000,0,0,20.8,64.05,0.78,948
2020,200,75600,0,0,19.3,69.57,0.75,948.67
2020,200,79200,0,0.13,19.54,67.8,0.88,949
2020,200,82800,0,0,17.62,75.27,1.24,948.5
2020,201,0,0,0,17.71,72.94,0.36,949
2020,201,3600,0,0,16.94,75.01,0.8,949
2020,201,7200,0,0,16.47,76.12,1.2,949
2020,201,10800,0,0,16.06,77.19,0.7,948.83
2020,201,14400,0,0,15.18,80.54,1.05,948.17
2020,201,18000,0,0,14.5,83.78,0.81,948.5
2020,201,21600,0,6.91,14.12,84.84,1.36,949
2020,201,25200,0,299.59000000000003,14.57,86.55,1.48,949.5
2020,201,28800,0,766.6600000000001,17.97,75.14,0.88,950.67
2020,201,32400,0,1165.77,19.56,68.9,1.39,951.67
2020,201,36000,0,1445.2199999999998,21.88,57,2.15,951.17
2020,201,39600,0,1595.7,23.07,48.79,3.95,950.83
2020,201,43200,0,1604.6599999999999,23.94,46.09,4,949.67
2020,201,46800,0,1477.8899999999999,24.6,44.03,3.45,948.83
2020,201,50400,0,1232.0900000000001,25.17,41.92,2.99,948
2020,201,54000,0,867.28,25.19,40.6,2.61,947.83
2020,201,57600,0,437.93,24.86,40.11,2.39,947.17
2020,201,61200,0,50.17,22.26,47.38,1.47,947.33
2020,201,64800,0,0,20.34,53.51,0.21,947.67
2020,201,68400,0,0,19.27,56.48,0.33,948
2020,201,72000,0,0,17.55,60.43,0.55,948.5
2020,201,75600,0,0,16.58,62.54,0.32,949
2020,201,79200,0,0,15.91,64.65,0.31,949
2020,201,82800,0,0,17.22,67.64,0.41,949
2020,202,0,0,0,14.3,72.99,1.32,949
2020,202,3600,0,0,13.83,75.06,1.36,949
2020,202,7200,0,0,13.44,76.33,1.28,948.5
2020,202,10800,0,0,11.64,83.91,1.6,948
2020,202,14400,0,0,10.97,86.56,1.18,949
2020,202,18000,0,0,11.18,86.18,1.8,949
2020,202,21600,0,8.86,10.62,87.96,1.75,949
2020,202,25200,0,318.57,12.23,85.85,1.26,949.83
2020,202,28800,0,791.5799999999999,16.52,71.16,0.97,950.5
2020,202,32400,0,1186.54,19.11,63.64,1.14,951
2020,202,36000,0,1448.44,22.72,54.48,1.87,950
2020,202,39600,0,1588.67,24.86,45.63,3.27,949.83
2020,202,43200,0,1595.26,26.36,40.61,2.84,948.83
2020,202,46800,0,1478.2399999999998,26.97,38.67,2.77,947.83
2020,202,50400,0,1221.77,27.22,37.56,2.56,947
2020,202,54000,0,851.22,27.72,36.5,1.39,947
2020,202,57600,0,425.87,27.45,36.47,1.19,946.17
2020,202,61200,0,47.989999999999995,24.39,43.82,1.26,946
2020,202,64800,0,0,22.23,48.89,0.75,946.33
2020,202,68400,0,0,21.01,52.39,0.69,947
2020,202,72000,0,0,19.55,55.44,1.49,947
2020,202,75600,0,0,17.19,66.61,1.7,947.5
2020,202,79200,0,0,16.29,71.57,1,948
2020,202,82800,0,0,15.72,68.97,1.14,948.5
2020,203,0,0,0,16.58,69.3,1.09,947.83
2020,203,3600,0,0,15.41,74.29,1.49,947
2020,203,7200,0,0,13.73,82.37,1.7,947
2020,203,10800,0,0,13.63,82.66,1.44,946
2020,203,14400,0,0,13.46,84.04,1.29,946
2020,203,18000,0,0,12.59,88.57,0.72,946.67
2020,203,21600,0,8.6,12.04,90.3,0.85,947
2020,203,25200,0,309.33000000000004,14.16,84.46,1.21,948
2020,203,28800,0,777.71,18.61,71.22,0.38,949
2020,203,32400,0,1176.1399999999999,20.9,60.29,0.79,949
2020,203,36000,0,1452.33,24.32,49.98,1.93,949
2020,203,39600,0,1591,26.31,41.05,3.1,948.17
2020,203,43200,0,1596.9699999999998,26.96,39.79,2.45,947.17
2020,203,46800,0,1487.28,27.61,37.74,2.52,946
2020,203,50400,0,1233.34,28.11,36.34,1.91,945.5
2020,203,54000,0,869.56,28.21,35.27,1.54,945
2020,203,57600,0,435.83,28.2,35.28,1.46,945
2020,203,61200,0,50.809999999999995,25.12,40.6,0.81,945
2020,203,64800,0,0,22.54,48.97,1.15,945
2020,203,68400,0,0,20.47,55.63,0.8,945.83
2020,203,72000,0,0,19.14,59.37,1.93,946
2020,203,75600,0,0,18.76,61.16,0.8,946
2020,203,79200,0,0,17,69.41,0.88,946.33
2020,203,82800,0,0,15.68,73.98,1.3,947.5
2020,204,0,0,0,15.36,76.52,1.75,946
2020,204,3600,0,0,14.79,79.14,0.73,946
2020,204,7200,0,0,13.8,83.62,0.75,946
2020,204,10800,0,0,13.41,84.61,0.97,945.83
2020,204,14400,0,0,12.81,86.66,0.86,945.17
2020,204,18000,0,0,11.63,92.44,0.23,946
2020,204,21600,0,8.66,10.99,95.32,0.52,946
2020,204,25200,0,311.92,12.75,90.48,0.64,946.83
2020,204,28800,0,777.74,17.49,74.98,0.42,947.83
2020,204,32400,0,1153.74,20.84,61.47,0.84,948.83
2020,204,36000,0,1425.28,23.93,51.27,0.93,948.5
2020,204,39600,0,1561.8400000000001,26.4,44.7,1.24,947.67
2020,204,43200,0,1571.35,27.79,38.58,1.34,946.83
2020,204,46800,0,1452.5700000000002,28.35,35.61,1.68,946
2020,204,50400,0,1201.05,28.67,35.06,0.87,945
2020,204,54000,0,836.1800000000001,28.98,33.86,1.81,945
2020,204,57600,0,408.26,28.87,34.33,1.55,945
2020,204,61200,0,49.489999999999995,25.88,40.76,0.75,945
2020,204,64800,0,0,24.19,44.41,1.16,945
2020,204,68400,0,0,21.44,53.89,1.48,945
2020,204,72000,0,0,20.57,57.7,2.3,945.5
2020,204,75600,0,0,19.99,58.94,1.91,946
2020,204,79200,0,0,18.02,67.23,0.45,946
2020,204,82800,0,0,15.71,75.61,0.82,946.17
2020,205,0,0,0,16.31,73.5,0.82,946
2020,205,3600,0,0,14.62,79.56,1.74,946
2020,205,7200,0,0,13.62,84.54,1.85,946
2020,205,10800,0,0,12.58,89.5,1.17,945
2020,205,14400,0,0,12.25,90.89,0.81,945.33
2020,205,18000,0,0,10.47,95.37,1.48,946
2020,205,21600,0,7.92,12.13,90.83,1.65,946.5
2020,205,25200,0,298.36,13.91,86.68,1.51,947.33
2020,205,28800,0,763.85,18.41,72.05,0.62,948.33
2020,205,32400,0,1154.32,21.36,61.6,0.86,949
2020,205,36000,0,1431.96,23.62,55.38,1.6,949
2020,205,39600,0,1574.88,26.06,47.39,1.83,948.67
2020,205,43200,0,1595.33,27.43,37.73,2.43,947.5
2020,205,46800,0,1480.83,27.78,37.11,2.75,946.67
2020,205,50400,0,1222.9299999999998,28.33,35.93,1.75,945.83
2020,205,54000,0,865.86,28.32,34.28,2.02,945
2020,205,57600,0,426.27,28.28,34.79,1.58,945
2020,205,61200,0,52.36,25.63,41.53,0.94,945
2020,205,64800,0,0,24.13,45.73,1.18,945
2020,205,68400,0,0,21.73,52.41,1.15,945.83
2020,205,72000,0,0,20.78,55.31,1.73,946
2020,205,75600,0,0,19.38,61.71,0.76,946.17
2020,205,79200,0,0,17.6,68.03,0.99,947
2020,205,82800,0,0,16.86,72.09,1.17,946.5
2020,206,0,0,0,17.26,69.45,1.69,947
2020,206,3600,0,0,15.97,75.44,1.54,946.5
2020,206,7200,0,0,15.03,78.76,1.63,946
2020,206,10800,0,0,14.65,80.27,1.56,946
2020,206,14400,0,0,13.57,84.18,1.43,946
2020,206,18000,0,0,13.24,85.56,1.19,946
2020,206,21600,0,8.62,12.35,87.42,1.51,947
2020,206,25200,0,320.13,15.1,79.94,1.22,947.5
2020,206,28800,0,788.55,17.46,70.92,0.78,948.83
2020,206,32400,0,1187.82,20.9,60.02,1.09,949
2020,206,36000,0,1477.12,23.71,46.54,3.49,949
2020,206,39600,0,1622.92,25.11,39.13,4.67,948.17
2020,206,43200,0,1608.3400000000001,26.32,34.24,3.84,947.17
2020,206,46800,0,1507.6100000000001,26.78,34.95,3.63,946.33
2020,206,50400,0,1249.5,27.14,34.44,3.07,945.5
2020,206,54000,0,890.3199999999999,27.46,32.25,2.68,945
2020,206,57600,0,443.12,27.37,32,2.56,945.17
2020,206,61200,0,54.54,24.8,38.57,1.56,945.83
2020,206,64800,0,0,22.44,44.59,1.42,946
2020,206,68400,0,0,20.82,49.89,0.56,946
2020,206,72000,0,0,19.44,54.95,0.57,946.67
2020,206,75600,0,0,19.1,56.08,0.53,947
2020,206,79200,0,0,18.45,57.83,0.87,947.17
2020,206,82800,0,0,17.84,63.53,1.47,947.5
2020,207,0,0,0,14.86,70.8,1.25,948
2020,207,3600,0,0,14.75,72.05,1.59,948
2020,207,7200,0,0,15.03,71.53,1.38,947
2020,207,10800,0,0,15,70.91,1.16,947
2020,207,14400,0,0,13.43,77.44,1.13,947.5
2020,207,18000,0,0,13.21,78.6,0.2,948
2020,207,21600,0,7.59,13.14,78.81,1.11,948
2020,207,25200,0,313.12,14.91,76.88,0.93,948.5
2020,207,28800,0,784.76,18.86,65.9,0.14,949
2020,207,32400,0,1188.3,21.74,57.08,1.23,950
2020,207,36000,0,1465.63,24.91,49.2,2.22,950
2020,207,39600,0,1610.19,27.38,40.36,3.02,949.83
2020,207,43200,0,1612.6399999999999,28.34,36.62,3.31,949
2020,207,46800,0,1480.4099999999999,28.91,34.06,2.63,948
2020,207,50400,0,1239.15,29.28,32,2.82,948
2020,207,54000,0,871.71,29.29,30.76,1.68,947
2020,207,57600,0,430.61,29.1,30.73,1.48,947
2020,207,61200,0,55.22,26.17,36.77,0.7,947.67
2020,207,64800,0,0,23.6,44.59,0.92,948
2020,207,68400,0,0,23.21,45.63,1.61,948
2020,207,72000,0,0,20.32,52.77,1.8,948
2020,207,75600,0,0,18.34,61.83,1.34,948
2020,207,79200,0,0,16.84,68.85,0.43,948.5
2020,207,82800,0,0,16.93,64.86,1.3,948.17
2020,208,0,0,0,15.76,71.54,2.02,948.17
2020,208,3600,0,0,16.17,67.7,1.25,948
2020,208,7200,0,0,13.5,80.28,0.31,947.83
2020,208,10800,0,0,13.6,79.56,1.94,947
2020,208,14400,0,0,14.53,77.69,2.69,947.5
2020,208,18000,0,0,14.61,81.12,2.87,948
2020,208,21600,0,8.8,14.49,86.12,2.67,948.67
2020,208,25200,0,302.62,15.04,84.43,1.81,949.33
2020,208,28800,0,763.11,18.19,80.07,1.19,950
2020,208,32400,0,1176.69,20.34,70.29,2.75,950.83
2020,208,36000,0,1418.91,23,58.7,2.02,951
2020,208,39600,0,1599.05,25.02,49.7,1.7,950.33
2020,208,43200,0,1596.85,26.48,44.02,2.38,949.5
2020,208,46800,0,1407.5500000000002,27.38,40.8,1.99,948.33
2020,208,50400,0,1170.45,27.78,38.48,1.86,947.83
2020,208,54000,0,811.99,27.95,37.53,1.46,947
2020,208,57600,0,373.99,27.51,39.31,1.69,947.17
2020,208,61200,0,56.480000000000004,24.82,47.24,1.05,947.5
2020,208,64800,0,0,23.55,50.34,0.72,948
2020,208,68400,0,0,21.47,58.48,1.13,948
2020,208,72000,0,0,19.6,67.84,1.78,949
2020,208,75600,0,0,18.66,73.9,1.93,949
2020,208,79200,0,0,17.79,79.32,2.12,949
2020,208,82800,0,0,16.14,78.4,1.98,948.83
2020,209,0,0,0,16,86.73,1.16,948
2020,209,3600,0,0,15.42,89.4,2.1,948
2020,209,7200,0,0,15.23,90.81,1.95,948
2020,209,10800,0,0,14.37,93.95,1.72,948
2020,209,14400,0,0,13.84,95.06,1.48,948
2020,209,18000,0,0,12.76,97.49,1.03,948
2020,209,21600,0,9.49,13.5,95.12,1.63,948.33
2020,209,25200,0,322.55,14.51,91.44,1.67,949
2020,209,28800,0,791.46,18.48,74.54,1.4,949.83
2020,209,32400,0,1171.7,21.66,62.09,1.02,950
2020,209,36000,0,1449.77,24.35,56.92,1.71,950
2020,209,39600,0,1442.33,26.74,45.44,3.56,948.67
2020,209,43200,0,1617.9099999999999,27.98,40.76,3.65,947.67
2020,209,46800,0,1447.0100000000002,28.41,40.25,3.66,946.83
2020,209,50400,0,1204.6,28.94,39.04,3.06,946
2020,209,54000,0,861.56,28.99,38.95,2.88,945.67
2020,209,57600,0,414.62,28.36,40.18,3.04,945
2020,209,61200,0,58.8,26.26,45.03,2.23,945.67
2020,209,64800,0,0,24.08,52.22,1.42,946
2020,209,68400,0,0,22.31,58.09,1.07,946
2020,209,72000,0,0,21.3,61.36,0.62,947
2020,209,75600,0,0,20.6,63.96,0.63,946.83
2020,209,79200,0,0,19.44,68.33,0.94,947
2020,209,82800,0,0,18.01,76.49,1.67,947.5
2020,210,0,0,0,18.84,71.12,1.26,947
2020,210,3600,0,0,17.82,77.53,1.54,946.17
2020,210,7200,0,0,17.91,76.33,1.27,946
2020,210,10800,0,0,16.51,81.19,1.13,946
2020,210,14400,0,0,16.79,81.61,1.08,946
2020,210,18000,0,0,16.58,82.19,1.06,946.33
2020,210,21600,0,13.05,15.8,85.59,1.18,947
2020,210,25200,0,321.71000000000004,17.85,80.55,0.58,947.5
2020,210,28800,0,784.2,21.21,70.7,0.46,948
2020,210,32400,0,1186.4,23.4,59.15,1.14,948.17
2020,210,36000,0,1458.82,25.78,52.04,2.3,948
2020,210,39600,0,1474.85,28.1,43.14,2.53,947.33
2020,210,43200,0,1272.67,29.08,37.05,3.54,946.5
2020,210,46800,0,1476.21,29.69,34.5,3.09,945.33
2020,210,50400,0,1294.52,30.33,31.05,3.45,944.83
2020,210,54000,0,848.9300000000001,30.25,30.06,2.97,944
2020,210,57600,0,389.69,29.63,31.48,2.67,944.17
2020,210,61200,0,53.089999999999996,26.27,39.61,2,945
2020,210,64800,0,0,25,42.87,0.98,945
2020,210,68400,0,0,24.43,44.02,1.09,945.17
2020,210,72000,0,0,22.65,49.49,1.02,946
2020,210,75600,0,0,21.34,55.21,1.07,946
2020,210,79200,0,0,20.16,60.85,0.79,946.5
2020,210,82800,0,0,18.64,69.44,1.13,946.83
2020,211,0,0,0,18.47,66.65,1.12,946
2020,211,3600,0,0,17.87,71.88,0.44,946
2020,211,7200,0,0,17.04,74.8,0.91,945
2020,211,10800,0,0,16.34,77.39,0.41,945
2020,211,14400,0,0,14.61,85.36,0.69,945.5
2020,211,18000,0,0,14.81,84.19,2.62,946
2020,211,21600,0,6.76,14.4,86.18,2.31,946.5
2020,211,25200,0,273.2,16.17,84.37,1.51,947.33
2020,211,28800,0,719.5999999999999,18.8,80.19,3.09,948
2020,211,32400,0,1126.0100000000002,20.59,74.83,4.35,948.33
2020,211,36000,0,1408.0700000000002,21.98,68.9,4.25,948
2020,211,39600,0,1546.5,23.87,59.86,3.12,947.83
2020,211,43200,0,1549.8600000000001,25.78,53.8,1.9,947
2020,211,46800,0,1423.63,27.33,48.88,1.37,946
2020,211,50400,0,629.08,27.48,48.25,1.58,945.67
2020,211,54000,0,691.27,27.39,49.5,2.89,945
2020,211,57600,0,293.71,26.65,50.38,2.46,945.33
2020,211,61200,0,36.73,24.15,58.15,1.35,946
2020,211,64800,0,0,22.8,62.36,2.77,946.5
2020,211,68400,0,0,19.6,74.4,5.71,947.5
2020,211,72000,0,0,17.85,80.72,5.3,948
2020,211,75600,0,0,16.72,83.99,5.3,948.33
2020,211,79200,0,0,15.63,86.77,5.6,949
2020,211,82800,0,0,17.21,75.58,3.61,947.5
2020,212,0,0,0,14.98,86.21,4.99,949
2020,212,3600,0,0,14.81,86.39,5.23,949
2020,212,7200,0,0,14.15,88.33,5.45,949
2020,212,10800,0,0,14.03,89.42,4.58,949
2020,212,14400,0,0,13.91,90.21,4.45,949
2020,212,18000,0,0,13.74,90.9,4.35,949
2020,212,21600,0,7.55,13.39,92.57,4.3,949.5
2020,212,25200,0,285.09,14.02,90.69,4.9,950
2020,212,28800,0,759.3,15.82,83.86,5.43,951
2020,212,32400,0,1154.75,18.57,73.59,5.53,951.17
2020,212,36000,0,1435.0700000000002,20.71,65.22,5.08,951.5
2020,212,39600,0,1582.6799999999998,22.4,60.18,2.42,950.67
2020,212,43200,0,1593.5700000000002,23.87,56.27,4.12,949.83
2020,212,46800,0,1460.77,24.93,53.17,4.07,949
2020,212,50400,0,1222.8400000000001,25.39,51.46,4.34,948
2020,212,54000,0,819.4100000000001,24.76,52.36,4.62,948
2020,212,57600,0,440.35,23.45,55.83,5.05,948.17
2020,212,61200,0,67.16,20.96,63.29,5.46,949
2020,212,64800,0,0,19.12,69.36,4.9,949.33
2020,212,68400,0,0,18.34,72.78,5.61,950
2020,212,72000,0,0,17.44,76.39,5.54,950
2020,212,75600,0,0,16.67,79.65,5.66,950.5
