2007	245	14400	0	0	20.233	63.693	1.836	934.2
2007	245	18000	0	0	20.113	63.467	1.965	934.4
2007	245	21600	0	0.267	19.583	65.453	2	934.94
2007	245	25200	0	139.867	19.88	64.897	1.983	935.3
2007	245	28800	0	355.267	21.603	60.26	2.554	935.68
2007	245	32400	0	551.433	24.367	49.063	2.69	936.04
2007	245	36000	0	704.033	26.793	40.443	2.371	936.06
2007	245	39600	0	808.167	28.27	35.113	2.602	935.52
2007	245	43200	0	828.333	29.017	33.88	2.081	934.75
2007	245	46800	0	789.033	30.053	31.37	2.113	933.77
2007	245	50400	0	647	30.593	27.52	1.945	932.9
2007	245	54000	0	445.367	30.593	29.647	1.775	932.28
2007	245	57600	0	304.633	30.19	29.973	1.608	932.07
2007	245	61200	0	82.83	29.25	32.27	1.171	932.23
2007	245	64800	0	0	28.47	31.66	1.579	932.45
2007	245	68400	0	0	27.947	32.33	1.662	932.91
2007	245	72000	0	0	26.81	36.617	1.73	933.58
2007	245	75600	0	0	25.993	38.437	1.904	934.04
2007	245	79200	0	0	24.513	44.847	1.729	934.3
2007	245	82800	0	0	23.957	45.97	2.192	934.33
2007	246	0	0	0	22.473	52.347	2.05	934.51
2007	246	3600	0	0	20.933	61.667	1.974	934.42
2007	246	7200	0	0	19.237	72.427	2.448	934.31
2007	246	10800	0	0	18.443	76.13	2.049	934.49
2007	246	14400	0	0	19.307	70.223	2.157	934.47
2007	246	18000	0	0	18.933	70.523	2.721	934.89
2007	246	21600	0	1.411	19.043	68.507	3.192	935.42
2007	246	25200	0	143.433	19.64	68.19	3.694	935.93
2007	246	28800	0	358.4	21.797	61.97	4.214	936.45
2007	246	32400	0	560.267	23.703	55.823	4.272	936.81
2007	246	36000	0	712.8	25.633	49.92	3.308	937.01
2007	246	39600	0	803.067	27.447	43.41	3.041	936.49
2007	246	43200	0	816.467	28.65	38.333	3.256	935.76
2007	246	46800	0	619.267	29.527	35.74	2.586	934.79
2007	246	50400	0	567.767	29.68	33.1	2.589	933.96
2007	246	54000	0	296.367	29.44	33.547	2.435	933.26
2007	246	57600	0	315.7	30.1	31.2	2.395	933
2007	246	61200	0	79.31	28.22	35.55	1.681	933.26
2007	246	64800	0	0	26.507	38.987	1.894	933.81
2007	246	68400	0	0	26.223	39.717	1.816	934.48
2007	246	72000	0	0	24.67	46.007	2.071	935.46
2007	246	75600	0	0	20.937	65.07	3.232	936.31
2007	246	79200	0	0	20.59	65.79	3.382	936.96
2007	246	82800	0	0	20.637	66.35	3.484	937.26
2007	247	0	0	0	20.423	67.627	3.622	937.15
2007	247	3600	0	0	19.74	70.843	3.281	936.71
2007	247	7200	0	0	18.473	78.027	3.091	936.18
2007	247	10800	0	0	17.747	83.633	3.215	936.13
2007	247	14400	0	0	17.277	87.2	2.906	936.13
2007	247	18000	0	0	17.31	87.3	3.356	936.29
2007	247	21600	0	2.155	18.17	83.067	3.415	937.05
2007	247	25200	0	147.9	18.997	80.747	3.691	937.4
2007	247	28800	0	372.9	20.58	73.693	4.646	937.95
2007	247	32400	0	574.033	22.87	62.977	4.085	938.33
2007	247	36000	0	734.2	24.387	56.347	4.972	938.3
2007	247	39600	0	810.367	25.603	52.56	4.061	937.84
2007	247	43200	0	838.067	26.62	47.357	3.594	936.96
2007	247	46800	0	800.767	27.807	40.367	3.245	935.91
2007	247	50400	0	616.833	28.06	37.16	2.796	934.98
2007	247	54000	0	524.833	28.363	36.333	3.507	934.49
2007	247	57600	0	267.167	27.54	38.5	2.589	934.51
2007	247	61200	0	93.2	26.633	41.94	2.29	934.79
2007	247	64800	0	0	24.193	50.53	1.657	935.24
2007	247	68400	0	0	22.6	54.807	1.796	935.65
2007	247	72000	0	0	21.92	55.61	2.147	936.24
2007	247	75600	0	0	21.557	55.463	1.923	936.59
2007	247	79200	0	0	20.517	58.983	2.108	936.89
2007	247	82800	0	0	20.51	58.203	2.566	937.15
2007	248	0	0	0	19.963	59.707	2.758	937.11
2007	248	3600	0	0	19.43	61.217	2.74	936.98
2007	248	7200	0	0	18.92	62.897	3.119	937.11
2007	248	10800	0	0	18.44	64.4	3.163	936.91
2007	248	14400	0	0	18.117	66.137	3.731	937.05
2007	248	18000	0	0	17.46	70.617	3.455	937.54
2007	248	21600	0	5.039	16.793	76.227	3.696	938.11
2007	248	25200	0	178	17.7	75.64	3.545	938.74
2007	248	28800	0	407.1	19.647	67.653	3.619	939.25
2007	248	32400	0	606	21.483	60.42	4.006	939.4
2007	248	36000	0	765.767	23.45	54.313	3.432	939.05
2007	248	39600	0	842.667	25.07	48.25	3.403	938.34
2007	248	43200	0	897.333	26.033	41.997	3.459	937.45
2007	248	46800	0	938.667	27.353	37.47	3.276	936.49
2007	248	50400	0	481.567	26.927	36.477	2.625	935.58
2007	248	54000	0	550.533	27.09	34.113	3.232	934.97
2007	248	57600	0	351.433	26.99	34.257	2.477	935.02
2007	248	61200	0	104.513	25.65	36.263	2.313	935.18
2007	248	64800	0	0	23.363	42.243	1.657	935.66
2007	248	68400	0	0	23.007	43.017	1.837	936.28
2007	248	72000	0	0	22.247	44.97	1.809	936.92
2007	248	75600	0	0	21.837	44.957	1.885	937.37
2007	248	79200	0	0	21.223	46.4	1.837	937.34
2007	248	82800	0	0	21.41	44.96	1.899	937.62
2007	249	0	0	0	20.063	49.553	2.131	937.47
2007	249	3600	0	0	19.15	53.25	2.664	937.23
2007	249	7200	0	0	18.427	57.417	2.935	937.15
2007	249	10800	0	0	17.81	61.64	2.975	937.07
2007	249	14400	0	0	17.407	68.637	2.966	936.87
2007	249	18000	0	0	17.187	74.227	3.226	937.11
2007	249	21600	0	6.107	16.827	79.057	3.194	937.62
2007	249	25200	0	179	18.107	77.093	3.576	937.92
2007	249	28800	0	410.167	20.123	70.82	3.624	938.35
2007	249	32400	0	607.267	21.96	63.27	3.747	938.68
2007	249	36000	0	769.667	23.82	56.533	3.344	938.44
2007	249	39600	0	874.667	25.87	44.11	2.139	937.8
2007	249	43200	0	921	26.87	35.017	2.351	936.82
2007	249	46800	0	658.767	27.237	37.18	2.193	935.71
2007	249	50400	0	511.3	27.73	33.63	1.728	934.94
2007	249	54000	0	511.5	28.36	30.107	2.366	934.4
2007	249	57600	0	339.767	28.487	29.917	1.782	934.27
2007	249	61200	0	103.153	27.407	30.977	1.33	934.48
2007	249	64800	0	0	24.93	43.097	2.173	934.84
2007	249	68400	0	0	23.82	49.803	2.082	935.3
2007	249	72000	0	0	22.82	53.163	1.775	935.72
2007	249	75600	0	0	22.25	54.24	1.886	936.07
2007	249	79200	0	0	22.197	53.277	1.68	936.04
2007	249	82800	0	0	21.623	54.747	1.996	936.01
2007	250	0	0	0	21.107	56.207	1.528	935.61
2007	250	3600	0	0	20.713	56.687	1.832	935.24
2007	250	7200	0	0	20.247	58.25	1.781	934.91
2007	250	10800	0	0	18.743	64.827	2.226	934.74
2007	250	14400	0	0	18.177	68.583	2.881	934.68
2007	250	18000	0	0	17.777	71.723	2.829	935.05
2007	250	21600	0	6.605	17.257	74.61	3.418	935.44
2007	250	25200	0	178.033	19.377	66.253	3.189	935.92
2007	250	28800	0	400.267	20.987	61.013	3.089	936.37
2007	250	32400	0	605.733	23.59	50.85	3.803	936.68
2007	250	36000	0	768.933	25.8	43.12	3.769	936.8
2007	250	39600	0	801.733	27.253	37.837	3.124	936.3
2007	250	43200	0	630.2	27.443	35.187	2.629	935.39
2007	250	46800	0	848.9	28.72	30.3	2.283	934.5
2007	250	50400	0	658.8	28.847	29.48	2.554	933.55
2007	250	54000	0	530.933	29.037	27.85	1.845	933.06
2007	250	57600	0	325.067	29.077	27.607	2.09	932.94
2007	250	61200	0	102.213	27.577	30.243	1.663	933.16
2007	250	64800	0	0	25.347	33.687	1.853	933.57
2007	250	68400	0	0	25.48	33.377	2.158	933.99
2007	250	72000	0	0	26.167	31.88	1.611	934.17
2007	250	75600	0	0	24.227	37.01	2.02	934.5
2007	250	79200	0	0	23.77	38.273	2.005	934.65
2007	250	82800	0	0	22.95	40.413	1.962	934.58
2007	251	0	0	0	22.177	41.357	1.921	934.16
2007	251	3600	0	0	20.323	49.2	2.192	933.68
2007	251	7200	0	0	20.153	52.65	2.204	933.28
2007	251	10800	0	0	18.893	55.25	2.504	932.97
2007	251	14400	0	0	18.553	55.247	2.197	932.69
2007	251	18000	0	0	18	58.457	2.8	933.19
2007	251	21600	0	6.67	17.763	60.19	3.441	933.96
2007	251	25200	0	167.167	18.81	57.327	2.915	934.76
2007	251	28800	0	399.567	20.433	53.85	3.765	935.33
2007	251	32400	0	597.367	23.117	45.527	3.347	935.48
2007	251	36000	0	752.267	25.867	38.133	1.982	935.82
2007	251	39600	0	856	26.847	33.87	3.088	935.28
2007	251	43200	0	875.667	27.577	31.823	2.607	934.46
2007	251	46800	0	816.667	28.487	29.503	2.482	933.34
2007	251	50400	0	700.533	29.013	27.503	2.249	932.07
2007	251	54000	0	519.767	29.34	27.53	2.001	931.36
2007	251	57600	0	314.367	28.99	28.437	1.733	931.32
2007	251	61200	0	94.39	27.563	31.607	1.051	931.59
2007	251	64800	0	0	25.9	33.94	1.736	932.12
2007	251	68400	0	0	25.12	35.567	1.886	932.43
2007	251	72000	0	0	25.543	33.32	1.78	932.74
2007	251	75600	0	0	25.45	33.61	2.11	933.13
2007	251	79200	0	0	22.883	40.23	2.422	933.45
2007	251	82800	0	0	22.793	40.027	2.122	933.34
2007	252	0	0	0	22.25	41.157	2.043	933.05
2007	252	3600	0	0	21.067	45.237	1.831	932.61
2007	252	7200	0	0	21.233	45.18	1.718	932.19
2007	252	10800	0	0	18.377	57.67	2.299	932.33
2007	252	14400	0	0	17.167	60.827	2.613	932.52
2007	252	18000	0	0	17.287	61.983	2.822	932.92
2007	252	21600	0	8.984	16.897	63.943	3.185	933.43
2007	252	25200	0	182.767	18.143	60.4	3.989	934.12
2007	252	28800	0	405.733	20.013	55.54	3.495	934.66
2007	252	32400	0	611.233	22.547	46.35	2.969	935.04
2007	252	36000	0	772.833	24.553	41.107	2.506	934.96
2007	252	39600	0	866.333	26.257	35.463	2.868	934.19
2007	252	43200	0	875.667	27.133	32.93	1.793	933.41
2007	252	46800	0	820.333	28.387	29.863	2.054	932.42
2007	252	50400	0	699.767	28.753	26.64	2.511	931.42
2007	252	54000	0	519.133	28.9	27.747	1.932	930.9
2007	252	57600	0	308.9	28.657	27.547	1.74	930.94
2007	252	61200	0	97.833	27.127	31.13	1.49	930.94
2007	252	64800	0	0	24.413	37.113	1.731	931.33
2007	252	68400	0	0	24.76	33.677	2.023	931.86
2007	252	72000	0	0	23.613	36.83	1.906	932.3
2007	252	75600	0	0	22.187	41.643	2.068	932.82
2007	252	79200	0	0	21.003	45.947	1.908	933.11
2007	252	82800	0	0	21.257	44.323	2.399	933.11
2007	253	0	0	0	20.833	45.177	2.189	932.92
2007	253	3600	0	0	20.193	46.917	2.017	932.41
2007	253	7200	0	0	18.34	54.173	2.059	932.66
2007	253	10800	0	0	17.763	57.58	2.73	932.54
2007	253	14400	0	0	17.01	60.78	2.697	932.66
2007	253	18000	0	0	17.117	60.63	3.191	933.11
2007	253	21600	0	8.569	16.697	63.673	3.388	933.7
2007	253	25200	0	186.533	17.73	61.543	3.923	934.26
2007	253	28800	0	419.867	19.62	55.91	4.013	934.65
2007	253	32400	0	613.4	22.3	45.697	3.045	934.89
2007	253	36000	0	777.567	23.963	40.437	3.526	934.98
2007	253	39600	0	879.333	25.177	36.04	3.856	934.55
2007	253	43200	0	901	26.473	33.457	3.062	933.67
2007	253	46800	0	847.667	27.433	28.29	3.134	932.74
2007	253	50400	0	733.233	27.8	23.96	3.707	931.85
2007	253	54000	0	554.533	27.89	25.213	3.038	931.2
2007	253	57600	0	341.4	27.767	26.057	2.567	931.23
2007	253	61200	0	113.15	26.447	28.897	2.185	931.46
2007	253	64800	0	0	24.05	35.947	2.325	931.92
2007	253	68400	0	0	22.813	38.453	2.124	932.4
2007	253	72000	0	0	21.98	38.233	2.602	932.9
2007	253	75600	0	0	21.747	36.597	2.141	933.24
2007	253	79200	0	0	21.453	37.57	1.991	933.38
2007	253	82800	0	0	20.62	41.517	1.977	933.48
2007	254	0	0	0	19.427	45.56	2.358	933.35
2007	254	3600	0	0	18.303	52.23	2.472	933.04
2007	254	7200	0	0	17.713	55.56	2.524	932.77
2007	254	10800	0	0	17.027	58.113	2.196	932.42
2007	254	14400	0	0	16.97	58.917	2.331	932.51
2007	254	18000	0	0	16.717	60.82	2.631	933.02
2007	254	21600	0	11.363	16.217	62.943	2.335	933.57
2007	254	25200	0	200.233	17.16	62.697	2.349	934.3
2007	254	28800	0	381.967	19.24	57.997	2.578	934.92
2007	254	32400	0	617.033	21.897	50.723	2.847	934.96
2007	254	36000	0	804.2	23.813	43.16	3.625	934.99
2007	254	39600	0	899	24.833	34.907	3.336	934.39
2007	254	43200	0	916.667	25.733	32.34	3.555	933.46
2007	254	46800	0	851.667	26.643	31.81	3.562	932.3
2007	254	50400	0	726.533	27.163	30.78	3.107	931.44
2007	254	54000	0	545.933	27.547	30.873	2.847	931.02
2007	254	57600	0	335.633	27.45	31.083	2.602	931.03
2007	254	61200	0	109.307	26.143	33.65	2.747	931.34
2007	254	64800	0	0	23.88	40.15	2.495	931.77
2007	254	68400	0	0	22.693	43.18	2.417	932.28
2007	254	72000	0	0	21.747	44.697	1.973	932.9
2007	254	75600	0	0	21.63	44.383	2.755	933.28
2007	254	79200	0	0	21.253	44.263	2.27	933.44
2007	254	82800	0	0	20.417	48.597	2.378	933.69
2007	255	0	0	0	19.873	51.707	2.45	933.56
2007	255	3600	0	0	19.137	55.277	2.689	933.38
2007	255	7200	0	0	18.687	57.723	2.967	932.89
2007	255	10800	0	0	18.023	61.79	3.381	932.63
2007	255	14400	0	0	17.333	65.773	3.085	932.59
2007	255	18000	0	0	16.903	68.2	3.276	933.07
2007	255	21600	0	10.045	16.507	70.033	3.405	933.45
2007	255	25200	0	186.9	17.563	66.883	3.161	934.26
2007	255	28800	0	416.133	19.507	60.65	4.854	934.67
2007	255	32400	0	616.7	21.677	53.733	4.492	934.92
2007	255	36000	0	779.5	23.55	48.377	3.922	934.75
2007	255	39600	0	872	25.667	40.64	3.205	934.26
2007	255	43200	0	885.667	26.997	33.49	2.327	933.44
2007	255	46800	0	842.367	27.847	30.94	2.056	932.37
2007	255	50400	0	695	27.73	30.487	2.065	931.21
2007	255	54000	0	470.2	28.257	29.567	2.085	930.4
2007	255	57600	0	338.767	28.077	30.25	2.246	930.53
2007	255	61200	0	103.633	26.537	34.297	1.551	930.76
2007	255	64800	0	0	24.827	37.747	1.653	931.1
2007	255	68400	0	0	24.12	39.413	2.019	931.55
2007	255	72000	0	0	22.77	42.89	1.97	932.03
2007	255	75600	0	0	21.653	46.89	1.963	932.62
2007	255	79200	0	0	20.783	51.213	1.76	932.93
2007	255	82800	0	0	20.747	51.21	2.4	932.86
2007	256	0	0	0	20.05	52.877	2.194	932.61
2007	256	3600	0	0	19.763	52.393	2.611	932.15
2007	256	7200	0	0	19.217	53.053	2.642	931.65
2007	256	10800	0	0	18.813	53.643	2.965	931.55
2007	256	14400	0	0	18.21	55.657	3.216	931.46
2007	256	18000	0	0	17.89	56.897	3.398	931.79
2007	256	21600	0	10.225	18.127	55.377	3.877	932.38
2007	256	25200	0	177.467	18.813	53.28	3.973	933.13
2007	256	28800	0	417.133	20.227	49.917	3.979	933.53
2007	256	32400	0	620.933	22.087	46.11	4.646	933.73
2007	256	36000	0	776.2	24.263	41.63	4.218	933.55
2007	256	39600	0	862.667	26.023	37.457	3.707	933.03
2007	256	43200	0	722.567	27.41	32.53	3.478	932.11
2007	256	46800	0	417.833	27.297	30.893	2.726	931.31
2007	256	50400	0	545.033	28.063	28.967	2.448	930.6
2007	256	54000	0	369.9	28.263	29.077	2.268	929.93
2007	256	57600	0	281.067	27.97	29.247	2.586	929.7
2007	256	61200	0	97.047	27.013	31.207	2.093	929.77
2007	256	64800	0	0	24.517	36.76	2.08	930.21
2007	256	68400	0	0	23.213	40.823	2.095	930.53
2007	256	72000	0	0	22.507	42.25	2.488	930.99
2007	256	75600	0	0	21.933	43.027	2.621	931.42
2007	256	79200	0	0	21.32	44.48	2.618	931.64
2007	256	82800	0	0	21.073	45.11	2.794	931.77
2007	257	0	0	0	20.603	47.22	2.655	931.6
2007	257	3600	0	0	20.163	49.617	3.342	931.2
2007	257	7200	0	0	19.443	54.44	3.463	930.87
2007	257	10800	0	0	18.537	59.36	3.307	930.54
2007	257	14400	0	0	18.07	63.02	3.458	930.34
2007	257	18000	0	0	17.483	65.857	3.38	930.63
2007	257	21600	0	13.768	17.393	65.95	3.038	931.36
2007	257	25200	0	194.5	18.637	62.043	3.864	931.88
2007	257	28800	0	430.667	20.64	55.043	4.656	932.37
2007	257	32400	0	635.667	22.603	48.307	4.441	932.5
2007	257	36000	0	794.533	24.96	41.957	3.919	932.7
2007	257	39600	0	887.667	27.273	34.02	3.251	932.32
2007	257	43200	0	906.333	28.387	27.363	2.948	931.57
2007	257	46800	0	830.333	29.1	24.787	1.88	930.71
2007	257	50400	0	673.4	29.913	23.813	1.871	929.73
2007	257	54000	0	524.333	30.147	23.083	2.062	929.03
2007	257	57600	0	325.9	29.787	23.377	1.948	929.04
2007	257	61200	0	103.07	28.69	25.01	1.4	929.27
2007	257	64800	0	0	26.063	30.053	1.779	929.76
2007	257	68400	0	0	24.857	31.733	2.057	930.24
2007	257	72000	0	0	24.007	33.867	2.024	930.9
2007	257	75600	0	0	23.66	36.057	2.358	931.13
2007	257	79200	0	0	22.947	39.31	2.547	931.34
2007	257	82800	0	0	22.2	42.193	2.136	931.53
2007	258	0	0	0	21.623	43.983	2.087	931.33
2007	258	3600	0	0	20.9	45.68	2.613	930.73
2007	258	7200	0	0	20.683	45.487	2.658	930.43
2007	258	10800	0	0	20.78	44.583	2.483	930.26
2007	258	14400	0	0	20.593	44.767	2.534	930.14
2007	258	18000	0	0	19.863	46.733	2.429	930.49
2007	258	21600	0	12.851	19.37	48.277	2.587	930.66
2007	258	25200	0	195.6	20.35	47.293	2.173	931.29
2007	258	28800	0	424.633	21.97	44.043	2.674	931.46
2007	258	32400	0	618.967	25.53	35.697	2.333	931.61
2007	258	36000	0	774.833	27.477	30.41	2.05	931.67
2007	258	39600	0	868.333	28.987	26.063	1.776	931.02
2007	258	43200	0	881.667	30.47	22.87	1.506	929.96
2007	258	46800	0	762.333	30.987	21.16	1.58	929.14
2007	258	50400	0	691.333	31.52	20.107	2.126	928.3
2007	258	54000	0	518.6	31.043	20.937	1.847	927.8
2007	258	57600	0	291.4	31.053	21.497	1.572	927.75
2007	258	61200	0	67.793	29.373	24.337	0.87	928.01
2007	258	64800	0	0	28.007	26.64	1.832	928.7
2007	258	68400	0	0	26.273	32.427	1.7	929.33
2007	258	72000	0	0	26.147	32.543	2.076	929.81
2007	258	75600	0	0	25.623	33.6	1.931	930.12
2007	258	79200	0	0	25.127	34.243	2.083	930.08
2007	258	82800	0	0	24.61	35.793	2.045	930.04
2007	259	0	0	0	24.317	35.773	1.87	929.7
2007	259	3600	0	0	23.367	39.96	1.573	929.49
2007	259	7200	0	0	22.31	45.65	1.673	929.35
2007	259	10800	0	0	21.07	51.31	2.19	928.93
2007	259	14400	0	0	21.06	49.34	1.884	928.73
2007	259	18000	0	0	20.983	47.293	1.735	928.87
2007	259	21600	0	9.806	20.397	49.65	1.724	929.64
2007	259	25200	0	154.667	20.647	52.643	1.335	930.05
2007	259	28800	0	362.2	23.473	40.057	2	930.4
2007	259	32400	0	559.4	25.737	36.757	1.775	930.59
2007	259	36000	0	709.1	28.33	30.76	1.466	930.55
2007	259	39600	0	814.667	29.933	25.047	1.841	929.95
2007	259	43200	0	824	31.04	24.777	2.545	929.13
2007	259	46800	0	780.9	31.57	24.823	2.198	928.23
2007	259	50400	0	423.133	31.2	26.013	2.463	927.68
2007	259	54000	0	349.367	31.217	26.153	1.873	927.45
2007	259	57600	0	225.733	30.917	26.64	1.815	927.43
2007	259	61200	0	59.267	29.577	29.907	1.01	927.75
2007	259	64800	0	0	28.773	31.273	1.523	928.19
2007	259	68400	0	0	26.393	38.74	1.516	928.94
2007	259	72000	0	0	25.847	39.04	1.932	929.76
2007	259	75600	0	0	24.73	41.283	1.932	930.47
2007	259	79200	0	0	24.03	41.837	2.008	930.89
2007	259	82800	0	0	22.63	47.647	2.612	930.99
2007	260	0	0	0	21.607	55.09	3.041	930.84
2007	260	3600	0	0	20.683	59.24	2.695	930.59
2007	260	7200	0	0	19.85	62.367	2.571	930.18
2007	260	10800	0	0	18.783	68.803	2.823	930.1
2007	260	14400	0	0	17.467	75.853	3.115	930.23
2007	260	18000	0	0	16.487	80.233	3	930.58
2007	260	21600	0	15.813	15.66	85.1	3.898	931.38
2007	260	25200	0	187.9	16.12	84.067	3.396	932.33
2007	260	28800	0	421.967	17.62	77.487	3.651	933.11
2007	260	32400	0	625.967	20.133	67.137	3.755	933.28
2007	260	36000	0	786.167	22.977	55.54	3.155	933.02
2007	260	39600	0	874.333	25.457	46.213	3.616	932.27
2007	260	43200	0	880.667	28.407	37.26	2.56	931.57
2007	260	46800	0	816.5	29.48	33.277	3.163	930.57
2007	260	50400	0	695.133	29.693	33.233	3.515	929.93
2007	260	54000	0	514.2	29.42	34.387	3.674	929.65
2007	260	57600	0	304.8	28.727	36.787	3.423	929.77
2007	260	61200	0	97.81	27.117	41.9	3.421	930.07
2007	260	64800	0	0	24.923	49.537	3.489	930.57
2007	260	68400	0	0	23.013	55.327	3.505	930.97
2007	260	72000	0	0	21.753	60.637	3.446	931.7
2007	260	75600	0	0	20.15	70.49	3.853	932.26
2007	260	79200	0	0	18.837	76.173	3.094	932.37
2007	260	82800	0	0	17.953	80.007	3.249	932.55
2007	261	0	0	0	17.41	82.167	3.502	932.43
2007	261	3600	0	0	16.82	84.667	3.56	932.19
2007	261	7200	0	0	16.29	87.033	2.793	931.94
2007	261	10800	0	0	16.083	87.567	2.932	931.62
2007	261	14400	0	0	15.45	89.967	2.752	931.53
2007	261	18000	0	0	16.113	83.633	3.524	931.56
2007	261	21600	0	15.807	15.933	82.933	3.502	932.1
2007	261	25200	0	197.933	17.62	75.7	4.627	932.18
2007	261	28800	0	431.167	19.62	67.587	5.344	932.48
2007	261	32400	0	635.033	21.77	59.44	5.497	932.46
2007	261	36000	0	791.067	24.257	49.18	5.059	932.29
2007	261	39600	0	885.333	26.783	42.157	3.925	931.62
2007	261	43200	0	899.667	28.427	37.66	4.2	930.76
2007	261	46800	0	828	30.297	32.307	2.95	929.85
2007	261	50400	0	697.333	31.327	28.577	2.356	928.89
2007	261	54000	0	520.4	31.893	28.197	2.157	928.22
2007	261	57600	0	318.8	31.643	28.033	2.841	927.98
2007	261	61200	0	100.953	30.52	30.347	1.776	928.18
2007	261	64800	0	0	27.797	36.913	1.714	928.76
2007	261	68400	0	0	26.63	40.077	2.35	929.18
2007	261	72000	0	0	25.467	44.837	2.38	929.84
2007	261	75600	0	0	24.743	47.153	2.71	930.33
2007	261	79200	0	0	24.28	47.787	2.572	930.53
2007	261	82800	0	0	23.527	49.81	2.951	930.67
2007	262	0	0	0	23.383	49.727	3.202	930.6
2007	262	3600	0	0	22.627	52.06	3.23	930.33
2007	262	7200	0	0	22.38	52.63	3.728	930.11
2007	262	10800	0	0	21.037	58.997	3.408	929.8
2007	262	14400	0	0	20.507	61.777	3.558	929.71
2007	262	18000	0	0	20.093	64.06	4.035	929.79
2007	262	21600	0	15.371	19.563	66.66	3.647	930.33
2007	262	25200	0	173.833	20.297	65.29	3.435	930.9
2007	262	28800	0	377.533	22.08	60.337	2.143	933
2007	262	32400	0	570.9	23.947	54.31	1.896	933.25
2007	262	36000	0	705.7	25.96	47.977	1.429	932.98
2007	262	39600	0	808.467	28.11	41.287	2.179	931.98
2007	262	43200	0	563.2	29.937	36.427	2.028	930.8
2007	262	46800	0	505.867	30.45	34.023	2.312	929.88
2007	262	50400	0	444.833	31.607	31.523	2.078	929.14
2007	262	54000	0	211.733	30.74	33.627	1.93	928.76
2007	262	57600	0	69.11	29.75	39.817	1.286	928.7
2007	262	61200	0	5.015	27.887	43.447	1.54	928.56
2007	262	64800	0	0	27.25	45.803	1.506	928.79
2007	262	68400	0	0	27.147	46.177	1.24	929.12
2007	262	72000	0	0	26.497	47.993	1.911	929.72
2007	262	75600	0	0	25.837	50.93	3.009	930.26
2007	262	79200	0	0	24.92	52.847	2.858	929.92
2007	262	82800	0	0	24.037	55.103	2.302	929.81
2007	263	0	0	0	23.567	55.84	2.278	929.54
2007	263	3600	0	0	23.68	52.177	2.479	929.28
2007	263	7200	0	0	22.757	55.763	2.651	929.28
2007	263	10800	0	0	22.453	57.747	2.52	929.13
2007	263	14400	0	0	22.037	59.77	2.18	929.71
2007	263	18000	0	0	21.41	62.44	2.781	930.28
2007	263	21600	0	12.365	20.82	64.897	2.516	930.74
2007	263	25200	0	179.3	21.793	62.983	2.158	931.59
2007	263	28800	0	371.133	23.733	57.763	1.938	932.38
2007	263	32400	0	538.067	25.78	50.397	2.158	932.7
2007	263	36000	0	739.8	28.873	38.64	2.957	932.44
2007	263	39600	0	832.667	30.05	34.943	3.099	931.9
2007	263	43200	0	833.667	30.98	33.437	2.672	930.83
2007	263	46800	0	764.067	32.113	30.74	2.49	929.67
2007	263	50400	0	634.767	32.8	27.977	2.236	928.45
2007	263	54000	0	478.033	32.723	27.65	2.284	927.82
2007	263	57600	0	272.1	32.643	27.427	1.786	927.63
2007	263	61200	0	72.627	31.327	30.247	1.397	927.77
2007	263	64800	0	0	30.06	32.7	1.867	928.14
2007	263	68400	0	0	30.04	32.197	1.663	928.39
2007	263	72000	0	0	29.853	32.367	1.675	928.8
2007	263	75600	0	0	29.443	33.857	1.924	929.18
2007	263	79200	0	0	27.47	39.65	1.577	929.53
2007	263	82800	0	0	27.107	40.91	1.81	929.79
2007	264	0	0	0	26.87	41.903	2.111	929.38
2007	264	3600	0	0	25.817	44.263	1.694	928.76
2007	264	7200	0	0	26.677	40.763	0.88	928.57
2007	264	10800	0	0	22.993	52.847	2.767	928.76
2007	264	14400	0	0	22.99	51.713	2.655	929.1
2007	264	18000	0	0	22.1	54.107	2.863	929.65
2007	264	21600	0	17.343	21.613	54.837	2.172	930.5
2007	264	25200	0	168.2	22.453	52.33	2.599	930.95
2007	264	28800	0	379.333	24.437	47.607	2.355	931.58
2007	264	32400	0	570.633	27.063	40.05	2.115	931.9
2007	264	36000	0	721.5	28.9	32.75	2.179	931.95
2007	264	39600	0	815.333	30.303	29.48	1.782	931.41
2007	264	43200	0	821	31.337	27.86	2.152	930.5
2007	264	46800	0	749.867	33.127	25.373	1.525	929.42
2007	264	50400	0	635.867	33.113	25.117	2.081	928.35
2007	264	54000	0	425.067	33.327	24.807	1.722	927.86
2007	264	57600	0	263.567	32.987	25.16	1.962	927.93
2007	264	61200	0	79.043	30.697	32.66	2.303	928.43
2007	264	64800	0	0	28.75	37.237	2.029	929.12
2007	264	68400	0	0	27.83	39.487	2.094	929.55
2007	264	72000	0	0	26.46	48.067	2.501	930.28
2007	264	75600	0	0	24.833	56.553	1.991	930.97
2007	264	79200	0	0	24.077	60.007	2.089	931.07
2007	264	82800	0	0	24.277	59.263	2.084	930.93
2007	265	0	0	0	23.247	63.72	1.992	930.79
2007	265	3600	0	0	22.77	64.103	2.388	930.68
2007	265	7200	0	0	22.773	59.99	3.254	930.92
2007	265	10800	0	0	22	61.73	3.599	930.81
2007	265	14400	0	0	21.317	66.69	3.924	931.39
2007	265	18000	0	0	20.06	72.37	3.493	932.11
2007	265	21600	0	24.29	19.257	77.977	3.051	932.18
2007	265	25200	0	145.667	19.637	77.363	2.483	932.4
